university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Riphah International University,Islamabad,"Department of Psychology (DP), Riphah Institute of Clinical and Professional Psychology (RICPP)",BS,Psychology,4 years (8 semesters) / 130 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Public Policy (RIPP),BS,International Relations Bridging Irafter 14 Years,2.5 (5 Semesters) / 67 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah College of Rehabilitation and Allied Health Sciences (RCRAHS),BS,Speech Language Pathology Slp,4 years / 135 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah College of Rehabilitation and Allied Health Sciences (RCRAHS),BS,Optometry And Orthoptic O&O,4 years / 133 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah College of Rehabilitation and Allied Health Sciences (RCRAHS),BS,Medical Lab Technology Mlt,4 years / 144 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah College of Rehabilitation and Allied Health Sciences (RCRAHS),BS,Information Technology,4 years / 133 Credit Hours,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,BS,BS,Computer Science,4 Years,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,BS,BS,Public Administration Bridging Pa After 14 Years,4 Years,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,BS,BS,Psychology,4 Years,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,BS,BS,Pharmacy Pharmd,4 Years,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,200000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,BS,BS,Information Technology,4 Years,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,BS,BS,Electrical Engineering,4 Years,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,BS,BS,Bachelors Science Biomedicine Biomedicine,4 Years,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,BS,BS,Bachelors Science Cosmetic Sciences Cosmetic Sciences,4 Years,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,BS,BS,Computer Science,4 Years,FSc (Pre-Engineering / Pre-Medical / ICS) or equivalent with minimum 50% marks.,,120000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Informatics (RII),MS,Software Engineering,2 Years / 34 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,160000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Riphah Institute of Informatics (RII), Riphah School of Computing & Innovation (RSCI)",MS,Computer Science,2 Years / 34 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,160000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Riphah School of Computing & Innovation (RSCI), Riphah Institute of Systems Engineering (RISE)",MS,Data Science,2 Years / 34 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,160000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Systems Engineering (RISE),MS,Software Engineering,2 Years / 34 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Islamic International Engineering College (IIEC), Riphah College of Science and Technology (RCST)",MS,Electrical Engineering,2 Year / 32 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,160000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Islamic International Engineering College (IIEC), Riphah College of Science and Technology (RCST)",MS,Biomedical Engineering Bme,1.5-4 years / 32 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,160000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Department of Basic Sciences (DBS), Riphah Institute of Computing and Applied Sciences (RICAS)",MS,Computer Science,2 Years / 32 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah School of Leadership (RSL),MS,Accounting,1.5 Years / 36 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah School of Leadership (RSL),MS,Healthcare Management Mshcm,1.5 Years / 36 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Riphah School of Leadership (RSL), Riphah School of Business and Management (RSBM)",MS,Management Science Msms,1.5 Years / 30 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Riphah School of Leadership (RSL), Riphah School of Business and Management (RSBM)",MS,Project Management Mspm,1.5 Years / 36 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Department of Basic Sciences (DBS), Riphah College of Science and Technology (RCST)",MS,Computer Science,2 Years / 32 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Riphah School of Leadership (RSL), Riphah School of Business and Management (RSBM)",MS,Business Administration,02 Years / 60 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,150000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Department of Islamic Studies (DIS),MS,Philosophy Islamic Studies M.Phil Islamic Studies,2 Years / 32 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Public Policy (RIPP),MS,M.Phil Public Policy Pp,1.5 Years / 32 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Media Sciences (RIMS),MS,Media And Communication Studies,2 Years / 34 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Islamic International Dental College (IIDC),MS,Computer Science,4 years / 93 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Islamic International Dental College (IIDC),MS,Dental Surgery Operative Dentistry Mds,4 years / 96 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Islamic International Dental College (IIDC),MS,Philosophy Dental Materials M. Phil,2 years / 32 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Department of Psychology (DP), Riphah Institute of Clinical and Professional Psychology (RICPP)",MS,Psychology,2 years (4 semesters) / 36 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Islamic International Dental College (IIDC),MS,Fellowship Fcpsii,4 years,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah College of Rehabilitation and Allied Health Sciences (RCRAHS),MS,Science Physical Therapy Sports Physical Therapy Mspt Spt,2 years / 38 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Public Policy (RIPP),MS,International Relations Ir,1.5 Years / 32 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah College of Rehabilitation and Allied Health Sciences (RCRAHS),MS,Speech Language Pathology / Therapy Slp/T,2 years (4 Semester) / 70 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah College of Rehabilitation and Allied Health Sciences (RCRAHS),MS,Science Physical Therapy Neuro Muscular Physical Therapy Mspt Nmpt,2 Year / 38 Credit Hours,16 years of education in relevant discipline with minimum CGPA 2.5/4.0 or 60% marks.,,140000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Riphah Institute of Informatics (RII), Riphah Institute of Systems Engineering (RISE), Riphah School of Computing & Innovation (RSCI)",PhD,Computing,3 Years / 52 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Islamic International Engineering College (IIEC),PhD,Electrical Engineering,3-8 Years / 20 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Islamic International Engineering College (IIEC),PhD,Biomedical Engineering Bme,3-8 Years / 20 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Department of Basic Sciences (DBS), Riphah Institute of Computing and Applied Sciences (RICAS)",PhD,Mathematics,Atleast 3 Years / 50 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,"Department of Basic Sciences (DBS), Riphah College of Science and Technology (RCST)",PhD,Computer Science,3 Years / 50 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Department of Islamic Studies (DIS),PhD,Islamic Studies,3-8 Years / 50 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Media Sciences (RIMS),PhD,Ph.D. Creative Arts & Communication,3-8 Years / 50 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Department of English Linguistics and Literature (DELL),PhD,Computer Science,3-8 Years / 50 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah College of Rehabilitation and Allied Health Sciences (RCRAHS),PhD,Information Technology,3-6 Years / 48 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Pharmaceutical Sciences (RIPS),PhD,Philosophy Pharmacy Pharmacy,3-6 Years / 48 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Pharmaceutical Sciences (RIPS),PhD,Computer Science,3-6 Years / 48 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Pharmaceutical Sciences (RIPS),PhD,Philosophy Pharmacology Pharmacology,3-6 Years / 48 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Pharmaceutical Sciences (RIPS),PhD,Chemistry,3-6 Years / 48 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Riphah International University,Islamabad,Riphah Institute of Pharmaceutical Sciences (RIPS),PhD,Philosophy Pharmacognosy Pharmacogosy,3-6 Years / 48 Credit Hours,"18 years of education (MS/MPhil) in relevant discipline with minimum CGPA 3.0/4.0, research proposal, and interview.",,180000.0,Spring Campaign (Nov – Feb),https://riphah.edu.pk/programs/
Shaheed Zulfikar Ali Bhutto Institute of Science & Technology (SZABIST),Karachi,SZABIST Karachi,MS,Accounting,4 Years,Intermediate / A-Levels (relevant discipline),SZABIST Admission Test,120000.0,"August 31, 2026",https://szabist.edu.pk/bs-accounting-and-finance/
Shaheed Zulfikar Ali Bhutto Institute of Science & Technology (SZABIST),Karachi,SZABIST Karachi,MS,Entrepreneurship,4 Years,Intermediate / A-Levels (relevant discipline),SZABIST Admission Test,120000.0,"August 31, 2026",https://szabist.edu.pk/bs-entrepreneurship/
Shaheed Zulfikar Ali Bhutto Institute of Science & Technology (SZABIST),Karachi,SZABIST Karachi,MS,Computer Science,4 Years,Intermediate / A-Levels (relevant discipline),SZABIST Admission Test,120000.0,"August 31, 2026",https://szabist.edu.pk/bachelor-of-science-in-business-analytics-bsba/
Shaheed Zulfikar Ali Bhutto Institute of Science & Technology (SZABIST),Karachi,SZABIST Karachi,MS,Computer Science,4 Years,Intermediate / A-Levels (relevant discipline),SZABIST Admission Test,120000.0,"August 31, 2026",https://szabist.edu.pk/bs-computer-science/
Shaheed Zulfikar Ali Bhutto Institute of Science & Technology (SZABIST),Karachi,SZABIST Karachi,MS,Software Engineering,4 Years,Intermediate / A-Levels (relevant discipline),SZABIST Admission Test,120000.0,"August 31, 2026",https://szabist.edu.pk/bs-software-engineering/
Shaheed Zulfikar Ali Bhutto Institute of Science & Technology (SZABIST),Karachi,SZABIST Karachi,MS,Artificial Intelligence,4 Years,Intermediate / A-Levels (relevant discipline),SZABIST Admission Test,120000.0,"August 31, 2026",https://szabist.edu.pk/bs-artificial-intelligence/
